,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
283,309357098913906689,309357098913906689,1362591454000.0,2013-03-06 12:37:34,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}","6:33pm: sunset — tomorrow's forecast: sunny, 41/23°C",en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,12,https://twitter.com/KatsinaNG/status/309357098913906689,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
284,309298804979535875,309298804979535875,1362577556000.0,2013-03-06 08:45:56,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 40°C -&gt; 41°C — humidity down 24% -&gt; 5% — wind 18km/h ESE -&gt; 11km/h ESE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,08,https://twitter.com/KatsinaNG/status/309298804979535875,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
285,309245803103391744,309245803103391744,1362564919000.0,2013-03-06 05:15:19,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 28°C -&gt; 35°C — humidity down 23% -&gt; 6% — wind 0km/h -&gt; 11km/h E,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,05,https://twitter.com/KatsinaNG/status/309245803103391744,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
286,309234294738522113,309234294738522113,1362562175000.0,2013-03-06 04:29:35,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 19°C -&gt; 28°C — humidity down 46% -&gt; 23%,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,04,https://twitter.com/KatsinaNG/status/309234294738522113,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
287,308900314927472641,308900314927472641,1362482548000.0,2013-03-05 06:22:28,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 34°C -&gt; 40°C — humidity down 41% -&gt; 15% — wind 0km/h -&gt; 11km/h SE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,06,https://twitter.com/KatsinaNG/status/308900314927472641,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
288,308887034943123456,308883844063457280,1362479382000.0,2013-03-05 05:29:42,-0400,"{'type': 'Point', 'coordinates': [13.4957899, 7.1089783]}",@bbchausa. Yayi dai day,en,[],[],919988317,919988317,nassirou6,nassirou,2,05,https://twitter.com/nassirou6/status/308887034943123456,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
289,308855758907379712,308855758907379712,1362471925000.0,2013-03-05 03:25:25,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",thunderstorms -&gt; clear — temperature down 24°C -&gt; 23°C — humidity down 82% -&gt; 41%,en,[],[],146715724,146715724,KadunaNG,Kaduna Weather,2,03,https://twitter.com/KadunaNG/status/308855758907379712,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
290,308846496927854592,308846496927854592,1362469717000.0,2013-03-05 02:48:37,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature down 27°C -&gt; 23°C — humidity up 12% -&gt; 41% — wind 11km/h SSE -&gt; 0km/h,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,02,https://twitter.com/KatsinaNG/status/308846496927854592,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
291,308837242854596609,308837242854596609,1362467511000.0,2013-03-05 02:11:51,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",mostly cloudy -&gt; clear — temperature down 28°C -&gt; 27°C — humidity down 58% -&gt; 12% — wind 6km/h SSE -&gt; 11km/h SSE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,02,https://twitter.com/KatsinaNG/status/308837242854596609,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
292,308625943444987904,308625943444987904,1362417133000.0,2013-03-04 12:12:13,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",current weather: clear — 40°C — 12% humidity — wind 6km/h E — pressure 1008mb steady,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,1,12,https://twitter.com/KatsinaNG/status/308625943444987904,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
293,308563130437480448,308563130437480448,1362402157000.0,2013-03-04 08:02:37,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 39°C -&gt; 40°C — humidity down 14% -&gt; 12%,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,1,08,https://twitter.com/KatsinaNG/status/308563130437480448,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
294,308562471675916288,308562471675916288,1362402000000.0,2013-03-04 08:00:00,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",partly cloudy -&gt; sunny — temperature up 31°C -&gt; 40°C — humidity down 55% -&gt; 12% — wind 16km/h W -&gt; 14km/h SSE,en,[],[],146715724,146715724,KadunaNG,Kaduna Weather,1,08,https://twitter.com/KadunaNG/status/308562471675916288,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
295,308534168252465152,308534168252465152,1362395252000.0,2013-03-04 06:07:32,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",current weather: sunny — 39°C — 14% humidity — wind 14km/h SSE — pressure 1011mb steady,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,1,06,https://twitter.com/KatsinaNG/status/308534168252465152,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
296,308529041802141696,308529041802141696,1362394030000.0,2013-03-04 05:47:10,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 27°C -&gt; 39°C — humidity down 16% -&gt; 14% — wind 6km/h ENE -&gt; 14km/h SSE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,1,05,https://twitter.com/NiameyNE/status/308529041802141696,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
297,308298875247161344,308298875247161344,1362339154000.0,2013-03-03 14:32:34,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature down 39°C -&gt; 37°C — humidity up 13% -&gt; 17%,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,7,14,https://twitter.com/KatsinaNG/status/308298875247161344,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
298,308280192353325056,308280192353325056,1362334700000.0,2013-03-03 13:18:20,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature down 40°C -&gt; 39°C — humidity up 8% -&gt; 13% — wind 6km/h SSE -&gt; 0km/h,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,7,13,https://twitter.com/NiameyNE/status/308280192353325056,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
299,308275325731741696,308275325731741696,1362333539000.0,2013-03-03 12:58:59,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}","6:40pm: sunset — tomorrow's forecast: partly cloudy, 39/23°C",en,[],[],146715724,146715724,KadunaNG,Kaduna Weather,7,12,https://twitter.com/KadunaNG/status/308275325731741696,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
300,308272531448659968,308272531448659968,1362332873000.0,2013-03-03 12:47:53,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",current weather: clear — 39°C — 13% humidity — wind 0km/h — pressure 1008mb steady,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,7,12,https://twitter.com/KatsinaNG/status/308272531448659968,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
301,308271595510714369,308271595510714369,1362332650000.0,2013-03-03 12:44:10,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}","6:40pm: sunset — tomorrow's forecast: sunny, 41/25°C",en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,7,12,https://twitter.com/KatsinaNG/status/308271595510714369,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
302,308224798268485632,308224798268485632,1362321493000.0,2013-03-03 09:38:13,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 37°C -&gt; 41°C — humidity down 40% -&gt; 13% — wind 10km/h NNW -&gt; 6km/h ESE,en,[],[],146715724,146715724,KadunaNG,Kaduna Weather,7,09,https://twitter.com/KadunaNG/status/308224798268485632,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
303,308212361616039936,308212361616039936,1362318527000.0,2013-03-03 08:48:47,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",very hot -&gt; sunny — temperature up 36°C -&gt; 41°C — humidity down 27% -&gt; 13% — wind 18km/h SE -&gt; 6km/h ESE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,7,08,https://twitter.com/NiameyNE/status/308212361616039936,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
304,308207900826931200,308207900826931200,1362317464000.0,2013-03-03 08:31:04,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",very hot -&gt; sunny — temperature up 39°C -&gt; 41°C — humidity up 12% -&gt; 13% — wind 6km/h SE -&gt; 6km/h ESE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,7,08,https://twitter.com/KatsinaNG/status/308207900826931200,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
305,308176741757771777,308176741757771777,1362310035000.0,2013-03-03 06:27:15,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 20°C -&gt; 39°C — humidity down 56% -&gt; 12% — wind 0km/h -&gt; 6km/h SE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,7,06,https://twitter.com/KatsinaNG/status/308176741757771777,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
306,307863013824798720,307863013824798720,1362235236000.0,2013-03-02 09:40:36,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 37°C -&gt; 41°C — humidity up 5% -&gt; 12% — wind 14km/h S -&gt; 11km/h ESE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,6,09,https://twitter.com/NiameyNE/status/307863013824798720,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
307,307850532138127360,307850532138127360,1362232261000.0,2013-03-02 08:51:01,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature up 39°C -&gt; 41°C — humidity up 5% -&gt; 13% — wind 18km/h E -&gt; 6km/h SSE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,6,08,https://twitter.com/KatsinaNG/status/307850532138127360,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
308,307821807191355392,307821807191355392,1362225412000.0,2013-03-02 06:56:52,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 35°C -&gt; 39°C — humidity down 9% -&gt; 5% — wind 14km/h ENE -&gt; 18km/h E,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,6,06,https://twitter.com/KatsinaNG/status/307821807191355392,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
309,307783625611542528,307783625611542528,1362216309000.0,2013-03-02 04:25:09,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 28°C -&gt; 35°C — humidity down 37% -&gt; 9% — wind 10km/h ESE -&gt; 14km/h ENE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,6,04,https://twitter.com/KatsinaNG/status/307783625611542528,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
310,307776768897581056,307776768897581056,1362214674000.0,2013-03-02 03:57:54,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 27°C -&gt; 31°C — humidity down 18% -&gt; 9% — wind 6km/h E -&gt; 11km/h NE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,6,03,https://twitter.com/NiameyNE/status/307776768897581056,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
311,307743695531302912,307743695531302912,1362206789000.0,2013-03-02 01:46:29,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",mostly cloudy -&gt; clear — temperature down 28°C -&gt; 22°C — humidity down 79% -&gt; 33% — wind 5km/h SSW -&gt; 0km/h,en,[],[],146715724,146715724,KadunaNG,Kaduna Weather,6,01,https://twitter.com/KadunaNG/status/307743695531302912,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
312,307739654482960384,307739654482960384,1362205825000.0,2013-03-02 01:30:25,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",mostly cloudy -&gt; clear — temperature down 32°C -&gt; 22°C — humidity down 54% -&gt; 33% — wind 11km/h S -&gt; 0km/h,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,6,01,https://twitter.com/KatsinaNG/status/307739654482960384,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
313,307568140806672384,307568140806672384,1362164933000.0,2013-03-01 14:08:53,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature down 39°C -&gt; 37°C — humidity up 5% -&gt; 18% — wind 14km/h NE -&gt; 0km/h,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,14,https://twitter.com/KatsinaNG/status/307568140806672384,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
314,307545727704387584,307545727704387584,1362159590000.0,2013-03-01 12:39:50,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",current weather: clear — 39°C — 5% humidity — wind 14km/h NE — pressure 1008mb steady,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,12,https://twitter.com/KatsinaNG/status/307545727704387584,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
315,307544781125464064,307544781125464064,1362159364000.0,2013-03-01 12:36:04,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}","6:40pm: sunset — tomorrow's forecast: sunny, 40/23°C",en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,12,https://twitter.com/KatsinaNG/status/307544781125464064,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
316,307532224440434689,307532224440434689,1362156370000.0,2013-03-01 11:46:10,-0400,"{'type': 'Point', 'coordinates': [13.466666, 7.0833335]}",temperature down 41°C -&gt; 40°C — humidity up 5% -&gt; 13% — wind 11km/h E -&gt; 6km/h ENE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,11,https://twitter.com/KatsinaNG/status/307532224440434689,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
317,307500103621554176,307500103621554176,1362148712000.0,2013-03-01 09:38:32,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 38°C -&gt; 41°C — wind 14km/h ENE -&gt; 11km/h E,und,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,09,https://twitter.com/KatsinaNG/status/307500103621554176,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
318,307478024335548416,307478024335548416,1362143448000.0,2013-03-01 08:10:48,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",rain showers -&gt; sunny — temperature up 31°C -&gt; 39°C — humidity down 66% -&gt; 6% — wind 19km/h SSW -&gt; 11km/h E,en,[],[],146715724,146715724,KadunaNG,Kaduna Weather,5,08,https://twitter.com/KadunaNG/status/307478024335548416,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
319,307456552116293632,307456552116293632,1362138328000.0,2013-03-01 06:45:28,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",current weather: sunny — 38°C — 5% humidity — wind 14km/h ENE — pressure 1011mb steady,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,06,https://twitter.com/KatsinaNG/status/307456552116293632,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
320,307448963987030016,307448963987030016,1362136519000.0,2013-03-01 06:15:19,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 30°C -&gt; 37°C — humidity down 20% -&gt; 5% — wind 26km/h ENE -&gt; 11km/h E,en,[],[],248956815,248956815,Kousseri,Kousseri Weather,5,06,https://twitter.com/Kousseri/status/307448963987030016,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
321,307436966788620288,307436966788620288,1362133659000.0,2013-03-01 05:27:39,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 34°C -&gt; 37°C — humidity down 8% -&gt; 5% — wind 11km/h ENE -&gt; 11km/h E,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,05,https://twitter.com/KatsinaNG/status/307436966788620288,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
322,307419317799120896,307419317799120896,1362129451000.0,2013-03-01 04:17:31,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 23°C -&gt; 34°C — humidity down 38% -&gt; 8% — wind 0km/h -&gt; 11km/h ENE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,5,04,https://twitter.com/KatsinaNG/status/307419317799120896,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
323,306831558810161152,306831558810161152,1361989318000.0,2013-02-27 13:21:58,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",mostly clear -&gt; clear — temperature up 35°C -&gt; 36°C — humidity down 54% -&gt; 12% — wind 10km/h WNW -&gt; 0km/h,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,13,https://twitter.com/KatsinaNG/status/306831558810161152,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
324,306814516073738241,306814516073738241,1361985255000.0,2013-02-27 12:14:15,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",current weather: clear — 40°C — 8% humidity — wind 11km/h NE — pressure 1009mb steady,en,[],[],248956815,248956815,Kousseri,Kousseri Weather,3,12,https://twitter.com/Kousseri/status/306814516073738241,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
325,306813250379579394,306813250379579394,1361984953000.0,2013-02-27 12:09:13,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}","6:32pm: sunset — tomorrow's forecast: sunny, 42/25°C",en,[],[],248956815,248956815,Kousseri,Kousseri Weather,3,12,https://twitter.com/Kousseri/status/306813250379579394,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
326,306807033649328129,306807033649328129,1361983471000.0,2013-02-27 11:44:31,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 42°C -&gt; 40°C — humidity up 5% -&gt; 8% — wind 0km/h -&gt; 11km/h NE,en,[],[],248956815,248956815,Kousseri,Kousseri Weather,3,11,https://twitter.com/Kousseri/status/306807033649328129,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
327,306774876709072899,306774876709072899,1361975804000.0,2013-02-27 09:36:44,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 40°C -&gt; 41°C — humidity down 28% -&gt; 9% — wind 14km/h SE -&gt; 6km/h NNE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,3,09,https://twitter.com/NiameyNE/status/306774876709072899,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
328,306744588440326144,306744588440326144,1361968583000.0,2013-02-27 07:36:23,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 33°C -&gt; 39°C — humidity down 7% -&gt; 6% — wind 11km/h SSE -&gt; 6km/h E,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,07,https://twitter.com/KatsinaNG/status/306744588440326144,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
329,306708361854980096,306708361854980096,1361959946000.0,2013-02-27 05:12:26,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 24°C -&gt; 33°C — humidity down 29% -&gt; 7% — wind 0km/h -&gt; 11km/h SSE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,05,https://twitter.com/KatsinaNG/status/306708361854980096,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
330,306671842335281153,306671842335281153,1361951239000.0,2013-02-27 02:47:19,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 27°C -&gt; 24°C — humidity up 15% -&gt; 29% — wind 11km/h ENE -&gt; 0km/h,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,3,02,https://twitter.com/KatsinaNG/status/306671842335281153,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
331,306523221098905600,306522614115991553,1361915805000.0,2013-02-26 16:56:45,-0400,"{'type': 'Point', 'coordinates': [13.5046016, 7.106431]}",@RFI_hausa. UP FCB MONANAAAAAAAAAAAA,in,[],[],919988317,919988317,nassirou6,nassirou,2,16,https://twitter.com/nassirou6/status/306523221098905600,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
332,306522312272916481,306522312272916481,1361915588000.0,2013-02-26 16:53:08,-0400,"{'type': 'Point', 'coordinates': [13.5046016, 7.106431]}",wanan chine tabayaga wasa up fcb#,in,[],[],919988317,919988317,nassirou6,nassirou,2,16,https://twitter.com/nassirou6/status/306522312272916481,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
333,306488327169794048,306488327169794048,1361907486000.0,2013-02-26 14:38:06,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 39°C -&gt; 36°C — humidity up 8% -&gt; 11% — wind 6km/h ESE -&gt; 3km/h ESE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,14,https://twitter.com/KatsinaNG/status/306488327169794048,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
334,306472586496311296,306472586496311296,1361903733000.0,2013-02-26 13:35:33,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 39°C -&gt; 36°C — humidity up 9% -&gt; 11% — wind 10km/h ESE -&gt; 3km/h ESE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,2,13,https://twitter.com/NiameyNE/status/306472586496311296,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
335,306455678476771329,306455678476771329,1361899702000.0,2013-02-26 12:28:22,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 41°C -&gt; 39°C — humidity down 14% -&gt; 8% — wind 18km/h NE -&gt; 6km/h ESE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,12,https://twitter.com/KatsinaNG/status/306455678476771329,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
336,306367234039771136,306367234039771136,1361878615000.0,2013-02-26 06:36:55,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 33°C -&gt; 38°C — humidity up 7% -&gt; 8% — wind 14km/h NE -&gt; 14km/h SE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,06,https://twitter.com/KatsinaNG/status/306367234039771136,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
337,306335879155290112,306335879155290112,1361871139000.0,2013-02-26 04:32:19,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 30°C -&gt; 33°C — humidity down 8% -&gt; 7% — wind 14km/h NNE -&gt; 14km/h NE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,04,https://twitter.com/KatsinaNG/status/306335879155290112,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
338,306330088289484801,306330088289484801,1361869759000.0,2013-02-26 04:09:19,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 26°C -&gt; 30°C — humidity down 65% -&gt; 8% — wind 11km/h SE -&gt; 14km/h NNE,en,[],[],169094995,169094995,NiameyNE,Niamey Weather,2,04,https://twitter.com/NiameyNE/status/306330088289484801,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
339,306318401993842688,306318401993842688,1361866972000.0,2013-02-26 03:22:52,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 33°C -&gt; 30°C — humidity down 24% -&gt; 8% — wind 13km/h NNE -&gt; 14km/h NNE,fr,[],[],251495514,251495514,KatsinaNG,Katsina Weather,2,03,https://twitter.com/KatsinaNG/status/306318401993842688,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
340,306086251579179008,306086251579179008,1361811623000.0,2013-02-25 12:00:23,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature down 40°C -&gt; 38°C — humidity down 9% -&gt; 7% — wind 29km/h E -&gt; 14km/h ENE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,1,12,https://twitter.com/KatsinaNG/status/306086251579179008,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
341,306020712785801216,306020712785801216,1361795998000.0,2013-02-25 07:39:58,-0400,"{'type': 'Point', 'coordinates': [13.783334, 8.983334]}",temperature up 31°C -&gt; 38°C — humidity down 48% -&gt; 6% — wind 11km/h S -&gt; 11km/h NNE,en,[],[],251495514,251495514,KatsinaNG,Katsina Weather,1,07,https://twitter.com/KatsinaNG/status/306020712785801216,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
342,305832125679165440,305825791634194433,1361751035000.0,2013-02-24 19:10:35,-0400,"{'type': 'Point', 'coordinates': [13.4936585, 7.1145603]}",@Keira_KK @iLikeGirlsDaily fouk you,en,[],[],919988317,919988317,nassirou6,nassirou,7,19,https://twitter.com/nassirou6/status/305832125679165440,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
